x[mm] xp[mrad] y[mm] yp[mrad] t[mm/c] p[MeV/c]  ID
-6.174189795598711 -0.8991874928071236 1.3022051375135033 0.12650462477786648 310207.9347319483 2914.268300437691 255.0
-4.999429299724872 -1.1280420641367745 0.6459994512612982 0.2871792732760544 310210.5978430276 2914.175362928958 256.0
-10.157765046565641 -1.4498381326781071 3.0514425500469016 -0.7951580618720123 310207.83188182465 2903.07993928682 257.0
-3.440801301695176 0.22140791793314676 2.5280536146051347 0.24406530222677023 310212.546908949 2858.8216822758513 66887.0
-10.679530070866848 -1.1979262014237955 -8.187085411560158 -0.3240044222697349 310216.77449434315 2757.8146769480604 55940.0
0.9856706173896533 -0.25657422466633995 -7.938500668940727 1.8647415955026365 310205.71427436435 2851.319333363232 62363.0
-0.44439720192535925 0.16361972899891933 -6.47454981107804 1.2999551937849545 310218.6875428344 2682.813678222961 261.0
-0.0013173201404544142 -0.3440590738968075 -1.6428387791539631 -0.4430021063645593 310210.7405346637 2844.79010588365 262.0
-4.927749664515577 -0.6749147395117029 2.9399220079156017 -1.1514644382999601 310208.4858851812 2879.4649241114494 263.0
-15.237599279087908 -1.8866990592577884 1.2886877381516033 0.5396452300707841 310209.61800295144 2892.367108010609 264.0
-10.084044185213926 -1.0853449906945107 -0.7601580803186083 -1.4573840455730303 310218.68686322554 2684.0660676825996 265.0
1.2844323433398097 0.5347332288228628 -1.5693245174553916 0.7232933567406155 310208.1318274415 2902.1600116166705 48604.0
-16.806741401564977 -2.4803849856825377 1.4873580591958133 -0.6169172481150651 310210.3897195208 2901.928038416373 268.0
-13.297245697521758 -1.2556360475568302 0.09518642633539795 -0.15770256576475397 310211.5266220038 2879.836341649719 63576.0
10.471165316938283 1.568144350066207 0.8808643120996239 1.0704440639719899 310209.1628791571 2910.5270942384604 271.0
12.332520334544554 1.209302713512623 -0.29897438313614444 -0.15716499829723862 310212.31556619 2853.141293718861 272.0
-7.669294026127303 -0.6993296481662367 2.757766071521535 0.052681737756410836 310208.2390130292 2904.7957396849697 273.0
-2.8816375178011606 -0.6656914441968459 4.546685944837754 -0.2640177912187632 310206.8336728299 2897.283529872935 274.0
-4.202837631527426 -0.7700404976558025 3.1352238143652675 0.137355857863194 310210.1193793294 2892.3783666646923 275.0
-8.373430346089384 -1.0049150421111939 2.1330300213462423 -1.2551768509968504 310211.04477425525 2845.9262634320166 276.0
-4.390579023328519 -0.624597710642865 3.3637575625187726 -0.5647265150663447 310209.9442157145 2889.4313762347465 277.0
7.2647809550671365 1.2789002250069987 -2.3640913234123118 2.188059560317885 310212.2684189863 2871.63008571962 46340.0
2.9082836495699107 0.4298820417085845 1.0683624071159 -0.25680856141281744 310208.77536093333 2898.6446752786787 45040.0
-17.498685094423564 -3.040890701283914 0.010771933142706297 0.9519318253769395 310215.79881109536 2793.9152813493088 280.0
-2.663175876044478 0.12994580655884105 4.8121715144897665 -0.7337135982965619 310212.47828647215 2827.46041750268 281.0
-14.380975652032367 -1.8278103202287477 2.1395954775093284 -0.6123553744165625 310209.8482845388 2904.1449538956517 282.0
-11.487968379809454 -1.668270107481978 1.8226665161041813 -0.28287977588622554 310209.8617416454 2901.8935962302417 283.0
-3.1097004357928486 -0.3849933405182271 3.187553590524348 0.4552482296538622 310208.61092695815 2905.935279340039 284.0
1.6977962428086812 0.28811639071316486 3.1705922211787425 -0.4908882372603552 310205.27472780517 2882.2395713598467 285.0
-2.582144016746367 0.051019664868321254 -2.778796816431747 0.2498495586242024 310208.32947697793 2908.009769677912 70705.0
-1.2616285471907154 -0.4154259161343678 1.5728570658268621 0.40642771635305075 310209.80682461266 2893.299872918081 66886.0
-6.138370817051154 -0.3387539225176592 4.114886106862769 -1.2304174388006022 310208.08493856183 2900.1045995804784 288.0
-12.214361960946544 -2.682529950572541 4.388201636018218 -0.7364838188455328 310212.2293819767 2894.651334947165 289.0
4.168868546277602 0.521746407299774 4.0940115549764915 0.7417368340926083 310213.404270202 2822.1335827916305 67194.0
7.061445388684032 0.5070127097960542 -6.13151627446243 -0.37728407237456085 310213.7602706679 2834.9227249863525 62359.0
0.7607785323555583 0.6724248416388332 3.1865772060499586 -0.5150091902278929 310212.60647016624 2830.3935753416963 48347.0
-13.687919049180048 -1.7886808361343542 -0.4516719325457536 0.022556161104464498 310210.44999264786 2888.0709270492057 293.0
-2.0513798850394114 -0.2434349083763219 7.101279955778028 -2.296401743982236 310220.3470618018 2600.511751700867 294.0
-3.773086739947962 -0.40411392626072157 2.9125202826264984 -0.9115538929425511 310205.45057943766 2889.1126189044726 49918.0
-7.306584841828844 -0.2531393648560073 5.198507677830442 -0.38254613449011404 310214.67404088815 2782.560540130604 296.0
1.9772262363150401 -0.06359826711263104 3.154041498686491 1.0540656239948931 310214.5915189681 2831.5257781579407 62358.0
-4.942772012382975 -0.33738090539295207 1.671130787140327 -0.49079949904352604 310207.7338012439 2908.0757149204396 298.0
-4.792284861550056 -0.8014483566137581 5.808796322148686 -0.790910238723952 310212.3365157069 2837.400615702982 299.0
3.7056924688205433 0.6925687271189038 -2.7680555688996584 0.25273168503157467 310207.1562394464 2915.052323088808 43528.0
2.6917689995635072 0.8602297685151532 -0.29161006121124955 -0.6125842322587008 310214.20770508406 2776.9615934331423 62357.0
-0.1572029809003035 -0.15624174329886176 -0.3235767661925206 1.1446741002191259 310209.71510781423 2854.7853360470845 302.0
1.0711804284955009 -0.027622141485581026 3.01147303260325 0.2803077679810841 310208.57275234786 2908.586560311693 66885.0
-1.8915405905921767 -0.0003366192452545947 3.836214883485508 -1.324162470116162 310220.2214722141 2594.146006073846 304.0
-4.857236665647606 -0.6087212084206645 -3.776480659289371 0.48609696386183693 310210.9338338975 2879.27602574672 305.0
-0.6363792256103606 -0.2970784132101701 4.108112405123008 0.2048200632366124 310206.99942378176 2894.2234354371385 306.0
-6.331199272600351 -0.6479767509546104 -5.497704636444287 3.091274566756307 310212.24079038075 2795.443895593511 44603.0
-4.518695572505646 -1.3893142277805508 -0.49780197775886714 -0.44492075490575606 310213.1234589127 2867.08177182136 52387.0
6.137151523830404 0.09590148071959581 -2.2323533361525616 0.08603695367008711 310217.58084713906 2732.5381622904533 309.0
3.023165958854991 0.21158010428285176 1.5727761394417799 0.14654694075533997 310210.54216029687 2878.342279095578 52385.0
5.749274935956819 1.069669689824177 -2.4108807125746576 -1.4587147648303989 310218.30827749154 2698.796261047429 48644.0
2.0182288883846375 0.688539918525213 0.06277178533041039 -1.1196265116081094 310210.3108911753 2901.5807086023588 45359.0
-4.083519536922108 0.036004505692076166 1.5305235835674236 0.10565551088366275 310207.6615612873 2901.1845082004947 49917.0
-8.143590906035447 -1.1976846996113486 5.004111015414802 -1.6598373906849182 310214.00142538676 2854.5577027429586 56621.0
-0.9395718951402421 -0.488007812544838 -1.442054141811617 0.539281761717219 310211.7227971133 2864.2392587587988 62356.0
1.8376506227840246 0.4887857200242665 3.6853434816911346 -1.0186379743788396 310211.14145663363 2849.7624122377597 62355.0
9.268086224933676 1.4771843365205597 1.3312553139010175 -0.5328683881519624 310208.23940925207 2880.890540425354 45358.0
-6.008739481494391 -0.34337001912569537 1.0730926128054643 0.007470061817112791 310207.5297033857 2908.197272133045 320.0
7.770254009383724 0.38582042570044583 1.249756637101559 0.8319540266968115 310210.5052101005 2843.1222376325263 322.0
2.1330438096748088 -0.04181163146349777 -2.5054718038657837 -0.13255392128689605 310204.20769939205 2781.7631238945255 70704.0
-3.4708768517044333 -0.17317676248746053 0.917735040100728 0.10280060237173724 310207.783904303 2905.7402268876904 55937.0
5.257363260197607 0.9676327823251534 -1.6889916424506148 -1.1071576846356472 310215.66409672383 2778.9064315566657 42348.0
2.5046040688747917 0.6889704009846006 -1.4698383592621476 -0.421782482994948 310208.4852413631 2912.393631058472 63334.0
3.7623878943500917 0.2701079961494653 -0.6616548366213033 1.1787999536602132 310211.231762107 2839.0481281494044 66883.0
-8.379844333601877 -1.3980103701475044 2.3255251871094704 -0.14137412550073958 310209.77017593617 2896.1480149952604 328.0
-2.3138872147645424 -0.2872499097874496 3.329018401540385 -1.029260258855777 310206.1990256906 2885.5782029237566 62353.0
-11.909921709504612 -1.8860242525796862 -1.1353844659318817 0.33120162247006424 310213.2480989179 2841.136381231277 48386.0
-0.8336260660817516 -0.45527745246171447 -4.63523793517128 0.7036608789889924 310213.1416696994 2838.486117014537 48346.0
-6.965743720797359 -0.8989147393048037 6.480003132333895 -0.7659024344527964 310209.3155258129 2891.047621689906 40452.0
-3.0415597533625163 -0.26665602482620177 4.803525979119047 -1.4186480854146026 310206.6925357994 2894.985905866036 333.0
4.1775121505949 0.972649811298365 -0.9798987390655338 1.1633026777498405 310207.2201496393 2902.2427287197265 55936.0
-3.5724344629454388 -0.5681037011384488 -1.8471035002328056 -0.3390828201766158 310216.57486033184 2768.9053480768293 335.0
2.6422622381715883 1.4120091109553237 1.3083062966487722 -0.9429585189274536 310207.4981628461 2894.1971871782052 41067.0
9.1535924591846 0.9709363412152708 -0.43686517170221106 -1.5156276373913975 310212.96306920453 2870.5133625236876 337.0
-3.409106194954831 -0.3238614387225348 2.5964810261716043 -1.4214747336741047 310204.97522779583 2875.981249409116 62352.0
-5.936579303987224 -1.3935165151715856 0.9819260766045961 0.8284804660215097 310208.4227779039 2853.2920238131824 340.0
-4.770880248076518 -0.6390229846393845 0.7480017348173419 0.10713166261985203 310210.4724217497 2916.016356882285 342.0
5.301094204247357 0.5344825681937272 -0.6096594368934486 0.32441963167123283 310206.70701996045 2910.352973712505 40905.0
-1.547512400542651 -0.10630830753331055 2.470966699940285 -0.7968330327835134 310212.5039997622 2889.317213324394 44405.0
12.128568507036839 2.3212486283122513 -0.9693172866565556 1.5223237491416985 310217.1812233301 2650.6125705152117 70702.0
4.752818921478254 0.6112111455788805 -1.9770215854828246 0.36967322346947146 310211.3644896818 2885.589561361228 346.0
3.073190144454635 0.844255470255549 -0.30261547589248167 -0.44220445830572785 310211.36522412446 2907.976635353195 45768.0
-6.0706218242932275 -1.0062310201652884 0.35002315511497784 0.3687526956004416 310208.82077164407 2913.1656006971175 50229.0
1.4275557566515966 -0.07087856155721928 -1.354312243048903 -0.060697156932050474 310209.25351504143 2858.583170028275 349.0
-7.146409395140754 -1.3564391283769826 6.690571618803285 -0.09988792853918683 310207.35672520683 2902.516777406155 36911.0
4.9349909016236815 0.9998993031638918 -0.6215618333843873 -0.3094566379523094 310210.8963604036 2855.41141682857 70700.0
-1.6704315598260704 -0.33463032064487347 -0.3563000281564449 0.19322720819249503 310215.9976822414 2789.8367706104254 352.0
-10.839900325182215 -1.5388270572267073 -1.0966516371099566 1.1683383264506606 310212.3720074305 2850.5875606702293 353.0
4.383532443242315 0.5445610429837752 0.770316570214123 2.7780084423364957 310212.45252206695 2876.7515385904144 70699.0
-5.5678938980808805 -0.4984106258250325 -4.402197388495909 -1.092057356689762 310211.9119439039 2833.994512623538 42011.0
-10.323260029199592 -1.5239890772178017 2.891562175285859 -0.09401212190789357 310208.70194294257 2908.2732868856406 49915.0
2.1257134536932165 0.20771554231104397 -0.7376472765613652 1.0377387349355969 310208.91267335013 2889.1076285718887 42607.0
2.558761115762638 0.47215162580221054 3.263367959494272 -0.49684482530130625 310206.26449501043 2890.9087654756536 67529.0
0.25065489341072267 -0.11965283710842983 -0.5016911258808894 1.1640504413993058 310211.0297888508 2890.3465904110967 70698.0
-1.678820929160332 -0.5310205010583775 -0.3131737373140542 1.2819700123308633 310207.11512065685 2899.391028328834 360.0
14.830203048226567 2.27068087187043 0.4552221037598689 1.3980514641307416 310212.49176485767 2869.9501007767835 361.0
0.751227278817981 -0.08784051064421658 -1.2513185170945587 0.5476962649739479 310207.3868770674 2904.726866741692 362.0
5.06316022408365 0.5417223127032827 -1.4337377117827401 -1.0069293066712153 310217.2780916737 2742.8526366200294 363.0
-13.362826587613405 -2.00113299272795 -1.3867897453847868 -0.1523201937754485 310211.9026139 2867.9686822197114 364.0
-12.627183751552051 -1.923143190460242 2.1695932366992827 0.8984922273705396 310212.8402112734 2855.3063894819397 46338.0
1.6345613539292527 0.7927413824883313 -5.650862384608147 0.9958237883962185 310209.6490075847 2892.1095390719456 42006.0
7.288600910966367 1.353925273129054 -1.5570071207498708 1.417547056800037 310212.1195883155 2856.71594316975 52383.0
-8.64885720153868 -1.1514826688442457 3.673992495489796 -1.2000993828050315 310213.6635571689 2802.796943959299 48453.0
-0.9502040432866475 -0.49449821262208177 3.577768491508652 -1.500777550394959 310212.4019113288 2823.93860427293 70697.0
4.858422556213592 0.7029294618066672 6.217529371054982 -0.8604680885158941 310215.2522529471 2753.5819085681705 57172.0
6.856027534180525 0.5829312394074185 -1.5006342528718601 0.8693933173074009 310208.04592720314 2900.7511482637906 371.0
4.160444775952969 0.4892020651176113 1.9067854797278445 1.014895570110499 310211.1804407462 2881.722570432949 372.0
1.6635483174559689 -0.11240545651737464 -3.8559990853488966 1.3256235561056635 310204.62791008555 2856.1825657744103 374.0
10.505441343450894 1.1277537374482238 -2.2048925164499344 0.8216789430083247 310205.63580417424 2882.432114954672 375.0
-7.050478368600169 -1.3073041903776708 1.8981857391816082 0.641583090431037 310209.55081419717 2916.4393828092893 49913.0
-2.3811343621426997 -0.10182573810062362 -0.25696790555715676 0.45213559463161246 310210.18890662986 2879.902105169504 66910.0
-3.0935702574368467 -0.24471939325876668 1.6918952283110644 -1.3728424997029622 310213.1044136613 2809.428951079102 55935.0
4.596364168328448 0.9926690493016318 -2.5663429394419897 0.3176267336263624 310208.33465041855 2913.182793867603 379.0
3.932204189123883 1.1614705485565189 0.1581962176175204 -0.1724039764514499 310207.68048484105 2903.3094282726283 380.0
-8.394275954934688 -1.798255990595101 -0.5120890562439723 0.9558392490928539 310211.67528642394 2879.1525291314174 49912.0
-0.840771904757087 -0.22714566041112585 1.2149861768908936 -0.24704703950740642 310210.26164568955 2886.016831608661 382.0
6.616735402483462 0.7990290222789985 1.0093576971896194 0.3188156472779898 310211.4472599459 2852.958255960408 383.0
-3.7835562810558576 -0.7466486060782636 1.1216437326432165 -0.5185136393117676 310214.9958603516 2823.5868457319543 55934.0
-1.1491033309694763 -0.10146554207513026 1.8975576685601199 0.2612208744409033 310208.1074068975 2897.9346429656443 385.0
-0.29800903521741473 0.0666935723584279 3.6460238634992606 -1.8070221010332401 310211.97886806296 2847.594554189435 58103.0
1.9666130264723587 0.5105990400641311 0.675163943227405 -0.6526591157114153 310206.40643392265 2896.0743447554705 388.0
0.7395481744398417 0.08552682175535026 -2.397294412771281 0.08662534331339114 310208.02711017616 2922.0774182721834 389.0
8.347236643788992 1.558657641161305 -3.4706346034497426 -0.2845193452587508 310211.08313980297 2909.954427143823 391.0
-1.8391887100896944 0.04074627473375472 -2.0393477640591686 -0.23179839176660413 310208.1440026277 2912.8601838338404 52381.0
-6.359938397301195 -0.9703665046193313 3.521461549567538 0.436069129358399 310208.2136628199 2918.019424955177 393.0
-13.796943605375661 -2.5482622701600737 1.0839210481785908 -1.2670382869380836 310210.6756563057 2906.3203007244506 395.0
3.7617793510591944 0.6768855717144412 3.5899303437769965 0.11404936124555388 310221.5080986282 2521.442097851875 62349.0
7.453278526608814 1.2847535538405757 -2.9878002589061383 1.9758324429674659 310211.1570156456 2885.5970442118182 397.0
-7.020849433569163 -1.2316554004585123 3.951271881470363 0.21897934123651455 310208.53955019393 2902.405128462432 398.0
